0.005822789,6.060253e-05,-0.005512594,-0.02115124,-0.007420369,-0.01737752,0.01318146,-0.004472833,0.006878819,0.01960908,-0.003077904,0.02626305,-0.009168899,-0.02161768,-0.01824715,-0.00129986,-0.004760972,0.01564697,-0.004550076,0.005266135,-0.002654622,-0.006332887,-0.01623617,0.01413545,0.01245052,-0.01226508,1.223351e-05,-0.02531773,0.007145833,-0.01336207,-0.0173941,-0.02628181,0.02043298,-0.0008683498,0.03042992,0.005089255,0.01811445,0.0004015014,0.01745839,0.007219817,0.02852871,-0.006497709,0.008792089,-0.02161334,-0.01239687,0.03299474,0.02985305,-0.01712585,-0.00833357,0.003887641,-0.03094837,-0.02188171,-0.01342655,0.007006742,-0.0002557922,-0.01340034,-0.002574029,0.003878112,0.002755812,0.0142994,-0.0086746,-0.002889729,0.02543913,-0.02617675,0.02560694,0.001455897,0.01128731,0.01008027,-0.01939903,0.0008302192,-6.704965e-05,0.01800148,0.0008477389,-0.008582062,-0.01171307,-0.01580671,0.007015041,0.009400061,-0.01130951,-0.01644749,0.02320303,-0.02027751,0.009128792,0.004782622,-0.002645323,0.03480146,0.01066194,-0.01133661,0.0154139,-0.005300163,-0.01172077,-0.004197773,-0.008904927,0.01124613,-0.01017986,0.02166224,0.0007765215,-0.02452757,-0.006518921,-0.01414156,-0.009177005,0.004040174,-0.0004779375,0.02374421,-0.003906256,-0.0147984,0.01412501,-0.01233902,-0.009460006,0.007485249,-0.002394369,-0.01064999,-0.001107905,-0.004690775,-0.0006601522,-0.01345648,-0.02388633,-0.0168415,0.008664245,-0.03026221,0.01103002,0.02421094,0.01273798,0.006285951,-0.009442204,0.001055022,0.01847201,0.01859856
-0.00423159,0.00319316,-0.0004783973,-0.009075383,-0.01990276,-0.007055531,-0.004039715,-0.01100601,-0.001005059,0.02105079,0.01156099,0.03526925,0.00866997,-0.01541456,-0.003994369,0.01026752,0.01061335,0.02042571,-0.02870573,-0.006135907,-0.002699733,-0.01690216,-0.01179945,0.02375903,-0.008725071,-0.01507233,0.008517572,-0.005127835,-0.001310852,-0.007856231,-0.0117294,-0.007865208,0.003789757,0.001178201,0.0108774,0.01091806,0.01773971,0.01183945,0.01062287,-0.007567109,0.02582175,0.002979517,0.01324933,-0.027748,0.009712915,0.028599,-0.005439079,-0.01770152,0.0002457097,-0.01038247,-0.02151331,-0.01567574,-0.004681359,0.02281982,-0.01194721,-0.01970413,0.01353393,0.00567031,0.007061166,-0.013925,-0.008086982,0.02164578,0.03333491,-0.009955002,0.02714747,-0.001620696,0.01491806,0.00661543,-0.03514488,0.002515897,0.02115141,0.0120269,-0.01015365,-0.006880295,-0.008750891,-0.0232164,0.008043019,0.01174409,-0.02086181,-0.02941926,0.01457209,-0.03379279,0.0135268,-0.008845337,-0.01196634,0.04038767,0.001164185,-0.01061379,0.02218343,-0.01189726,-0.005988822,-0.004086171,-0.01304147,0.0002157148,0.004759403,0.02222786,-0.004131041,-0.00425971,0.001111747,-0.02563091,-0.01023666,0.009099881,-0.001256324,0.0209171,0.005786663,-0.01149168,0.003702538,-0.002066324,0.002997347,-0.001264898,0.01811066,-0.01895479,0.01658325,-0.02409046,0.003216787,-0.01037606,-0.0144948,-0.005984297,0.00711651,-0.01001859,0.003464044,0.003685621,0.004669551,0.003366571,-0.0006881792,0.01374286,0.00613144,0.02198379
0.0008475342,-0.003542991,0.004271576,-0.009927622,-0.01488101,-0.006932735,-0.01393342,-0.004753927,-0.01406543,0.03549714,0.003324809,0.04253791,0.0005775503,-0.02541571,-0.02336634,0.01800781,0.003471269,0.02516629,-0.0155992,-0.004766494,-0.00341858,-0.006972441,-0.0165692,0.03116391,-0.004947353,-0.009221259,0.006799604,-0.0250338,0.02198382,0.0008641885,-0.0152481,-0.01590523,0.0115746,0.01403314,0.01330056,0.02823081,0.004526015,0.001409359,0.002824971,-0.01282676,0.02378736,0.0302491,0.00790424,-0.02734532,0.01595805,0.04268005,0.00174902,-0.01878737,-0.003731451,-0.01567651,-0.02491192,-0.01950938,0.01048056,0.02552901,-0.002321574,-0.01650468,0.007045519,0.01332635,-0.007018554,-0.01428524,-0.01242725,0.01495579,0.02444826,-0.01669871,0.0305942,0.001772446,0.008215218,-0.01180924,-0.04062522,-0.00802885,0.0262262,0.01751104,-0.0128562,0.004965246,0.0003175097,-0.0180128,-0.005925241,0.01530202,-0.02709009,-0.02101432,0.01365113,-0.02778721,0.004519134,-0.02297254,-0.01281725,0.04884249,0.01419393,0.00760353,0.02736772,0.01169855,-0.008270754,0.01769231,-0.01098846,0.005529633,0.02590885,0.02371481,-0.01697079,-0.01512631,-0.004752138,-0.02849958,-0.009154105,0.008293914,0.006555299,0.009076226,0.007946881,-0.01011908,0.001507301,-0.004805838,0.001513517,-0.007107364,0.002142322,-0.00280084,0.0100679,-0.03076383,-0.002986863,-0.01166685,-0.02974718,-0.001796878,0.01257742,-0.01447336,-0.003688537,-0.005728975,0.001517551,-0.00505182,-0.003895258,-0.0008729671,0.01155443,0.008961748
0.006376915,0.006951794,0.0003167466,-0.01096647,-0.003032963,-0.01956958,-0.0004494822,-0.01167711,-0.002331486,0.02041603,-0.001763412,0.04721589,-0.003323968,-0.02025492,-0.01727203,0.0005971275,-0.02496589,0.01260667,-0.00730529,0.007486491,-0.005517429,0.003821641,-0.01446567,0.013532,-0.01076662,-0.007624089,0.01262912,-0.02473604,-0.0069059,0.02128806,-0.004222502,-0.01197161,0.02137984,0.00464902,0.02851867,0.01872105,0.01215556,-0.000462839,0.007499552,-0.006287985,0.02924345,0.01689101,0.01201632,-0.0255581,-0.0005897017,0.02966016,0.005599361,-0.01121095,-0.006917701,-0.005179505,-0.02532117,-0.01898923,-0.001603631,0.03239122,0.02043139,-0.01120561,0.005309797,0.008935122,0.006599209,0.005690885,-0.0112736,0.008952718,0.02522605,-0.008757642,0.03108269,0.004380914,0.008972179,0.01751656,-0.02819432,0.005196349,0.01454551,-0.0003691515,-0.008338476,0.012037,-0.01303526,-0.01626919,0.002230987,-0.0007722637,-0.007591072,-0.007333857,0.01297229,-0.03008143,0.00692766,-0.0072342,0.00394772,0.02974316,0.00767173,-0.02054882,0.02739072,0.0009321521,-0.02078773,0.000344775,-0.02366539,0.006873547,-0.003944712,0.02487932,-0.01008188,-0.01704,0.005828764,-0.0123195,-0.01449958,0.01327429,-0.0006794209,0.02540821,0.003040661,4.335116e-05,0.01943897,0.003080133,-0.009983016,0.002006158,0.01269735,-0.01349524,0.0004383662,-0.01338025,-0.006976425,-0.01648308,-0.005828518,-0.01487861,0.02171766,-0.00665587,-0.008122395,-0.007153261,-0.008798657,-0.02149218,-0.009932427,0.001026448,0.0305485,0.01113768
0.003467259,0.003360115,0.003990994,-0.01854093,-0.004998572,-0.01270583,0.007800643,-4.715344e-05,-0.003889893,0.01297738,0.006704926,0.02992234,-0.004834134,-0.008619756,-0.01390956,0.003984619,-0.01736206,0.01285696,0.008994119,0.02613103,-0.0008236873,-0.006817719,-0.01402139,0.009151014,0.01253379,-0.01024534,0.002650595,-0.01727196,0.001227602,-0.009383474,-0.002949142,-0.01994775,0.01602034,0.002623083,0.03425507,-0.006356413,0.01630081,-0.002013816,0.01955175,-0.007167707,0.0209747,-0.0106782,0.002099132,-0.02677218,-0.01073595,0.03378115,0.02151144,-0.02007404,0.007528959,0.002688008,-0.02101647,-0.01879584,-0.002800353,0.01407427,-0.001035286,-0.01496172,0.01946951,0.004966628,0.01869048,0.00273301,-0.001262008,0.01203851,0.03436034,-0.01907331,0.02371746,-0.003573305,0.00396824,0.01337556,-0.01999994,0.01056102,0.01308689,0.006938133,-0.01420333,-0.00890144,-0.01533439,-0.009416029,-0.01527244,-0.00206729,-0.002653655,-0.0146478,0.02220509,-0.03270489,0.01461768,0.01125696,-0.006969623,0.04734506,0.004183278,0.001442001,0.004494953,0.00595223,-0.01984517,-0.01083533,-0.03333057,0.01387008,0.0144939,0.01996006,-0.01682415,-0.01696786,-0.01797453,-0.02776106,-0.0117763,0.01647596,0.01129019,0.02779485,0.008254899,-0.01230149,0.02011133,0.009156917,-0.01593653,-0.002261643,0.003847449,-0.007002092,0.00438389,-0.01804883,-0.004575594,-0.0005610191,-0.02319838,-0.01260357,0.01774795,-0.01657025,0.007041478,-0.001753155,-0.0004195936,-0.01807624,-0.003358512,0.01609354,0.01653219,0.02661166
-0.003293817,0.004917982,-0.006143119,-0.0149637,-0.01887752,-0.001855825,0.001239608,-0.008993764,-0.001088715,0.01774922,0.007193674,0.03971565,-0.005461896,-0.02410145,-0.009750772,0.01030464,0.001550866,0.003764142,-0.01271647,0.003766823,-0.009167275,-0.00958647,-0.02671984,0.01946124,-0.006992709,-0.008853626,-0.001836188,-0.02197421,0.008456925,0.00374124,-0.001750611,-0.009597159,0.01780489,0.01217628,0.03626281,0.01389042,0.006901988,-0.001069419,0.009701878,-0.01671744,0.02111548,-0.002209307,0.0007998934,-0.03013041,-0.004762971,0.0269911,0.01132251,-0.01745003,-0.004710429,-0.008250216,-0.008030963,-0.03493097,-0.001369853,0.02148683,-0.007458379,-0.003172711,0.00906372,-0.005598197,-0.01349161,0.00451842,-0.004407597,0.01105818,0.0191663,-0.02126304,0.0225219,0.007804741,0.008901438,0.01502303,-0.01710295,0.002494405,0.02717133,0.01149082,-0.001989957,-0.006165433,-0.008610005,-0.03385735,0.0007388185,0.01922783,-0.009614373,-0.01366174,0.01510002,-0.02294195,0.01907957,-0.009657698,-0.01137827,0.03480276,0.00997069,-0.002088629,0.0315318,-0.008676425,-0.006397347,-0.01269074,-0.005892141,0.002034386,0.01381131,0.01345051,-0.009003919,-0.003168973,-0.006159771,-0.01528532,-0.01979913,0.0122958,0.0001187921,0.01970994,-0.001354073,-0.01844981,0.008637568,0.007954483,-0.002386598,0.005318188,0.01085516,-0.01169092,0.005797002,-0.01315605,-0.002913433,-0.01993928,-0.01890377,-0.01504578,0.008351414,-0.01415991,-0.00799762,-0.002848666,0.01539984,-0.006525607,-0.008149002,0.003650571,0.01542502,0.02168443
0.003141244,0.002106595,-0.004147045,-0.0209987,-0.01472067,0.003474161,-0.002347388,0.00947589,-0.01312642,0.01971661,0.008186479,0.02414267,-0.005627838,-0.02281332,-0.01076797,0.01010632,-0.008870951,-0.009731372,-0.01136771,0.008132627,0.002666904,-0.01429091,-0.02305327,0.01168902,0.001174381,-0.0179277,0.003657705,-0.004324431,0.007979912,-0.01141082,-0.00737466,-0.00207444,0.01040178,0.006732339,0.02021959,0.006413335,0.008743341,0.01587355,0.004644279,-0.006041093,0.01668565,0.008348416,0.009779174,-0.03157732,0.01403182,0.03826318,0.002367759,-0.02155084,0.008377459,-0.002254893,-0.02216701,-0.03251825,0.00244066,0.0181226,-0.02079842,-0.01922984,-0.005683961,0.01383393,0.001709857,-0.01456783,-0.002938277,0.01035012,0.02274076,-0.02169455,0.03704942,0.01764599,0.01628819,0.003097163,-0.01211242,-0.0009393678,0.01118266,0.02326714,-0.009548492,-0.005841445,-0.01272708,-0.02927042,-0.003859354,0.01964969,-0.01455789,-0.02185495,0.02043656,-0.02546246,-0.002883757,-0.004093284,0.00222787,0.03807124,0.005519046,-0.01177566,0.01467191,-0.006578885,0.002406321,-0.005329338,0.004406983,0.008284522,0.01554412,0.0156656,-0.001993896,-0.00670145,-0.006786545,-0.01430586,-0.01367857,0.01498467,-0.001726343,0.01944731,0.00639041,-0.008701961,0.007547232,0.01828786,0.00061266,-0.003279899,0.008323343,-0.02060829,0.01595145,-0.03147377,-0.001246476,-0.01404984,-0.01487538,-0.004665432,0.006033102,-0.006669569,-0.003150394,-0.001655383,0.01138132,0.006568788,0.0003481996,0.02072918,0.01489235,0.02599959
0.008539554,0.007227179,-0.001802374,-0.01939048,-0.01001807,-0.003037389,0.007367805,-0.02128973,-0.0198922,0.02399264,0.008662185,0.02251744,-0.005754956,-0.01873838,-0.02905359,0.01340663,-0.007297289,-0.01120462,-0.005425695,0.0107314,-8.867887e-05,-0.009142146,-0.02276735,0.01079907,-0.01365459,-0.01308266,0.006385677,-0.006933677,-0.001347915,-0.004157658,-0.003636374,-0.009764617,0.01565163,0.01074983,0.02273247,0.02414286,0.01188141,0.01181723,0.007504319,-0.01074818,0.02763877,-0.001214007,0.02078504,-0.02789974,0.008290959,0.031908,0.007385233,-0.0313805,-0.001721363,0.009129013,-0.01985127,-0.02526181,0.003559778,0.02737148,-0.008665734,-0.0180425,0.004111988,0.003044052,0.005204946,0.003660177,-0.002936595,0.001940157,0.01565964,-0.01738963,0.02557914,0.01621863,0.007157258,0.02193339,-0.03148147,-0.003722608,0.01058202,0.009831095,0.002002996,-0.008282475,-0.0003313493,-0.02866574,0.00717032,0.001937431,-0.006844542,-0.02409078,0.01517959,-0.02782957,0.02549327,-0.01006044,-0.01380488,0.04693984,0.01464548,-0.0129456,0.0254639,0.001387417,-0.005631706,-0.009229715,-0.01463808,0.0004960921,0.001393084,0.02476425,-0.002623684,-0.01138605,-0.01260025,-0.02608668,-0.0182977,0.02326895,0.006991017,0.01686661,0.01751266,-0.003401579,-0.003407745,-0.004723428,-0.005140023,-0.006715198,-0.007579204,-0.02144009,0.009568164,-0.01302951,-0.008900338,-0.008336767,-0.02390168,-0.02674031,0.01377551,-0.01435073,-0.005380966,0.01285289,0.01497998,0.0003227232,-0.01856782,-0.001099651,0.02694681,0.01334779
0.004503421,0.003845609,0.004524936,-0.0134781,0.001777452,-0.01814015,-0.004484983,-0.01700019,-0.0139486,0.0286216,0.009332313,0.04444407,-0.0007574521,-0.01787626,-0.02200141,0.0053277,-0.01247284,0.004122985,-0.01143162,0.01041707,-0.01169735,-0.002224877,-0.0162599,0.01374592,-0.02003912,-0.01042833,-0.0001490582,-0.008168085,-0.003071148,0.01782604,0.005795705,-0.01193887,0.01025245,0.01003441,0.02000936,0.02310075,0.01808362,0.00782879,-0.0002256852,-0.001859338,0.01771813,0.01112972,0.01016292,-0.03198358,0.00804964,0.0287483,0.007180783,-0.006550291,-0.008348236,0.004443882,-0.0238907,-0.02635477,0.007231537,0.03189525,0.01284303,-0.01098299,0.008547091,-0.01159187,0.005189694,-0.0004619283,-0.0004068069,0.004492614,0.03186753,-0.01062942,0.02630279,0.02325425,0.01345426,0.002541847,-0.02756348,-0.006166522,0.03203951,0.01290743,0.007345859,-0.004300974,0.004290706,-0.007355716,-0.001144145,0.002811821,-0.01444561,-0.008978725,0.01061852,-0.02664533,0.01247467,-0.01089463,-0.006571711,0.0322387,0.002771836,-0.00483438,0.01690582,0.0166112,-0.02079627,-0.002083553,-0.02636579,0.01666758,-0.004840259,0.03432421,-0.00827024,-0.01171814,0.007063997,-0.01541182,-0.03001598,0.01718673,0.008200806,0.01741525,0.01034942,-0.005685497,0.01632217,0.006264887,0.006414506,-0.006981282,-0.0003276378,-0.01762128,0.004400122,-0.01680253,-0.01307573,-0.01143006,-0.02742272,-0.01762659,-4.949802e-05,-0.007519513,0.0004417521,-0.01540348,0.0008490639,-0.006565345,-0.02925437,0.00898627,0.02604059,0.005972606
-0.004376292,3.649671e-06,-0.001439056,-0.01535304,-0.02326312,0.0009080279,-0.01041118,0.007318226,-0.0007666346,0.02583497,0.0002526641,0.02117225,-0.0141843,-0.007120352,-0.01218351,0.00778561,0.004432152,0.01144917,-0.02795969,-0.0009922541,0.002982622,-0.01325943,-0.01473837,0.01340587,0.00927832,-0.006341734,0.01336047,-0.005607804,0.002061216,0.005340665,-0.01039839,-0.00727755,0.01151638,0.0114631,0.005659706,0.001773646,0.02006478,0.006939393,0.01007193,-0.0144238,0.005687323,-0.002830093,0.001975996,-0.02190536,0.01415903,0.03863937,0.005115574,-0.02479434,0.00423789,-0.00190561,-0.007134174,-0.009329746,-0.001684568,0.01909686,-0.01978998,-0.007421228,0.005579772,0.01161158,0.002784779,0.00536775,-0.0008780644,0.03467676,0.02557562,-0.008945542,0.02772387,0.002205101,0.006107494,-0.006005916,-0.02268956,0.005394927,0.01943667,0.005508306,-0.005490991,-0.01134746,-0.008828239,-0.02945294,-0.005753599,0.003932101,-0.007487469,-0.02198685,0.02147138,-0.04044883,0.01056972,-0.02090601,-0.01511662,0.03202336,0.0109556,0.001310498,0.02051991,-0.02151454,-0.004981257,-0.003645623,-0.009909007,0.006474586,0.004030719,0.01255196,-0.005777676,-0.005810631,-0.007816473,-0.02925748,0.007958149,-0.003984261,-0.005106232,0.02938649,0.01237371,-0.01407584,0.002446141,0.00334799,-0.009899663,0.007233195,0.003534004,-0.009436182,0.006732749,-0.03077657,-0.0004159748,-0.01499698,-0.01175906,-0.01415575,0.008533374,-0.006154155,-0.004990407,-0.001495247,-0.003933209,0.009819446,0.007431833,0.01807768,0.004846401,0.01258521
-0.0009069364,-0.002079544,-0.003517602,-0.008671643,-0.02181272,-0.015288,0.004450839,-0.002522223,-0.002264897,0.02281828,0.006186482,0.01096939,-0.00212441,-0.009678561,-0.01023132,0.00426361,0.01311515,0.012638,-0.02026997,0.02031034,-0.0004136722,-0.01778843,0.004809005,0.004822947,-0.006756003,-0.0286742,0.001327051,-0.02261775,0.005345365,-0.001407236,-0.00141432,-0.004892651,0.01405043,0.01396649,0.01893028,0.01041069,0.008638122,0.007204046,0.009841002,-0.001354971,0.03593654,-0.005167201,0.009198181,-0.008615145,0.01372619,0.03819202,0.02278205,-0.02666915,-0.006266681,0.00799803,-0.02190061,-0.02003216,-0.001947575,0.005995445,-0.01281992,-0.01127506,0.002002162,0.01681979,0.01067484,0.006677782,-0.008597362,0.02201951,0.02304891,-0.02034904,0.02581101,0.01198411,0.001060721,0.01805607,-0.02848595,0.002899248,0.01571228,0.006035274,0.005660806,-0.008625213,0.01549198,-0.0164265,0.001221505,0.01922113,-0.01499853,-0.0222903,0.0172992,-0.008575642,0.01728017,-0.007559128,-0.009281636,0.05910208,0.010444,0.001901575,0.01418837,-0.005926629,0.001974657,-0.002649134,0.001815639,-0.006614482,0.01270002,0.01853005,-0.004811786,-0.01817316,-0.003430879,-0.03188585,0.00386811,0.002958853,0.005281045,0.02454853,0.01439186,-0.0172238,0.01261714,0.001287455,-0.006171775,0.002466408,-0.003705155,-0.006302772,0.01479749,-0.01971333,0.006733321,-0.009735955,-0.02681158,-0.008409935,0.00642043,-0.006399896,-0.005750254,0.01017376,0.008348057,0.0004477057,-0.01386138,0.004327017,0.00540221,0.03347419
0.003282273,0.008956344,-0.001230015,-0.009815361,-0.01974879,-0.00989149,0.002004454,-0.01482371,-0.001017477,0.01738752,0.001786905,0.02735528,-0.003283241,-0.01415118,-0.0240938,0.00481111,-0.0005597802,0.01374692,-0.02136301,-0.0002852683,-0.0102527,-0.008651005,-0.02590065,0.02410985,0.004889222,-0.006698853,0.01615063,-0.01126913,-0.01311755,0.0008948662,-0.01294046,-0.004512989,0.01280154,0.00161866,0.01759826,-0.004368001,0.006101153,0.004280644,0.008019996,-0.01618335,0.02263193,0.005193568,0.01317964,-0.02688333,0.0005158051,0.03125047,0.01032601,-0.02339756,-0.003085479,0.003695368,-0.03818677,-0.02344385,0.006200381,0.01687339,-0.01253861,-0.01067287,0.01276169,0.01121342,0.01477771,0.005897341,0.004485329,0.01730752,0.02361353,-0.01036599,0.0183899,0.00774265,0.005729583,1.655426e-05,-0.01287488,-0.003353014,0.0276017,0.01853356,-0.007345764,-0.00529793,0.0009952784,-0.02445008,0.006422863,0.009904037,-0.01208524,-0.03188814,0.00121909,-0.02653387,0.01083625,-0.00454155,-0.007470684,0.04288723,0.002728073,-0.01308393,0.002409164,-0.01883208,0.007431887,-0.01376964,-0.007451157,0.01041032,-0.002967633,0.01965534,-0.007146877,-0.00600997,-0.001591587,-0.03609013,-0.01596417,0.00574442,0.006870868,0.02081558,0.003362297,-0.01470317,0.0157358,-0.003983429,-0.003134076,0.00411585,0.003994625,-0.01725109,0.02194467,-0.01669546,0.005438606,-0.001934217,-0.00735438,-0.0141412,0.003200884,-0.01181545,-0.01107878,0.001385407,0.006103481,-0.01262674,0.005942984,0.01613765,0.0168116,0.0237501
-0.0018018,-0.0001216038,0.004853671,-0.01042579,-0.002439013,-0.01699115,-0.006549748,-0.009812592,-0.0002011022,0.02436917,0.003879224,0.03947007,-0.0002279879,-0.01810233,-0.006466599,-0.008385416,-0.01907448,0.01054586,-0.004521539,0.01441658,-0.007887883,0.003392845,-0.014248,0.007202017,0.003334003,-0.01246432,-0.003211589,-0.004752967,-0.001596251,0.00563804,-0.002034508,-0.01431853,0.002321036,-0.0002365412,0.01705029,0.01291653,0.01666864,-0.000840711,0.005902574,-0.004749122,0.01868675,0.006750134,0.009846803,-0.01764438,-0.003713753,0.03220022,0.01019563,-0.02422316,0.01044648,0.003853755,-0.02833845,-0.01644638,0.01161662,0.02437855,0.00919249,-0.01636968,0.01152786,0.01385642,0.0004658061,0.0106935,-0.0005440335,0.009856953,0.03907814,-0.01667125,0.02929272,0.02017125,0.01953036,0.004001912,-0.02243085,-0.001386931,0.01871366,0.008900339,-0.001441139,-0.01445231,-0.007262316,-0.0171122,-0.001223882,0.002604068,-0.003368866,-0.002726106,0.00808673,-0.02707887,0.01947979,-0.00114312,-0.02564831,0.04779436,0.00702632,-0.009190799,0.01636711,0.009605263,-0.01267829,-0.004730314,-0.03068142,0.01271699,-0.001393567,0.02524133,-0.01446156,-0.01146509,-0.001435371,-0.01440909,-0.01594004,0.02148487,0.01015711,0.02305205,0.01894843,-0.01311199,0.01665514,0.009544176,-0.009472115,0.01314797,0.01613877,-0.01603654,0.01036244,-0.01346705,-0.006139365,-0.005288282,-0.02487218,0.001415039,0.0004792274,-0.01810602,-0.0005109733,-0.002782132,-0.003395371,-0.004746404,-0.01197208,0.00561559,0.01231513,0.01412398
0.002938652,0.007973504,-0.002912852,-0.0188037,-0.0001605284,-0.01309242,0.003358417,-0.009025355,-0.004334276,0.02138181,0.007077718,0.04440697,-0.006518324,-0.01831987,-0.01356764,-0.0006581123,-0.01115073,0.01017122,0.0003460895,-0.007784347,-0.01652143,-0.009616351,-0.01976078,0.01003102,-0.01871683,-0.008746296,0.0241228,-0.0221762,0.002100846,0.0009427523,0.004498499,-0.00393126,0.01467433,0.01037099,0.03590688,0.01176624,0.01438273,0.006759459,-0.003029279,-0.001670453,0.04015958,0.002804752,0.01635411,-0.03270716,0.004624522,0.02427331,0.00451979,0.01136919,-0.004812889,-0.01070421,-0.02208366,-0.027118,0.001410649,0.02296839,0.01011054,-0.007015479,0.005445415,-0.01194503,0.0008330828,-0.005752719,-0.005567979,0.006242888,0.02875622,-0.01829597,0.03313158,0.01485465,0.0106875,0.0115594,-0.02654628,-0.009133241,0.03300554,-0.0008554232,0.0001374313,0.001014978,-0.009177967,0.00360902,0.002988863,0.002001553,-0.008231973,-0.009232768,0.01962257,-0.0241471,-0.004928536,-0.01086189,0.003058563,0.03411082,0.001357065,-0.01066653,0.02507697,0.004425658,-0.02428722,-0.004778218,-0.01240311,0.01036465,0.01096877,0.03417765,-0.01215957,-0.01068302,0.0030544,-0.0129964,-0.02852817,0.01680225,0.004640969,0.02221874,0.008314628,-0.009076366,0.01732864,0.002949584,-0.004275982,0.00333996,0.01071451,-0.02572701,-0.004545236,-0.00881244,-0.01159227,-0.02365738,-0.01099562,-0.009190074,0.007707932,-0.01125464,-0.008338199,-0.01515397,0.005684426,-0.004611345,-0.01359426,0.002368467,0.02061835,0.012538
-0.004996703,0.004432142,-0.00447167,-0.01856022,-0.01155916,-0.005496436,-0.005219677,-2.293978e-05,-0.00911796,0.01278331,0.007167626,0.0303413,-0.008823352,-0.01198862,-0.001076903,0.007834126,-0.004798955,-0.001706423,-0.01566462,0.01005952,0.003437538,-0.01768233,-0.01057229,0.01579667,0.001739562,-0.01537453,-0.003203627,-0.0001392751,0.003003112,-0.01055382,-0.01099773,0.00119572,0.009979255,0.01451285,0.02490517,0.01227269,0.01337326,0.008762758,0.01897532,-0.005647093,0.01897911,-0.001343646,0.01315285,-0.0265819,0.01237648,0.02678926,0.0001296982,-0.02978808,0.003781795,-0.01527487,-0.005229383,-0.01760484,0.0005093286,0.02078991,-0.01132149,-0.02218248,0.008473265,0.01430696,0.002488489,-0.0009073413,-0.006257368,0.01478708,0.02708075,-0.02895703,0.03478479,0.007104369,0.006979872,8.68674e-05,-0.01758336,0.003300127,0.01767432,0.009615087,-0.00144385,-0.009614459,-0.0079874,-0.01604546,0.008397188,0.01033589,-0.0007096803,-0.01928728,0.0184371,-0.02800576,0.01250601,0.002023426,-0.004823299,0.03230349,0.007602482,0.001047211,0.01242202,-0.01706185,-0.01397982,-0.006678153,-0.002665053,0.006767436,0.01426605,0.01954752,-0.009027965,-0.005188256,-0.01284564,-0.009130643,-0.00666438,0.004667462,-0.004752748,0.03152725,-0.001352747,-0.01315277,0.009538164,0.003392299,-0.005133472,-0.004847609,0.01399584,-0.01148631,0.01541669,-0.01729656,0.00466201,-0.01464038,-0.01662844,0.006008746,0.007021848,0.001148702,0.002162176,0.002107306,-0.002547454,-0.001308399,-0.001222819,0.01218451,0.009442111,0.02280587
0.009108919,-0.001784048,-0.00599465,-0.02610722,0.004777763,-0.01576542,0.01963828,-0.00992556,0.008694756,0.02239526,0.007451846,0.02808377,-0.003195913,-0.02413931,-0.01901008,0.002731121,-0.009889592,0.0006235896,-0.003030007,-0.0103219,-0.008878101,-0.002959282,-0.01384493,0.02351971,-0.007503596,-0.01947178,0.001426028,-0.01616522,0.01574374,0.01822042,-0.006360463,-0.02534325,0.004374039,-0.004616502,0.02706045,-0.0008068181,0.0295622,-0.001251255,0.01318767,-0.0005464655,0.01686706,-0.01381677,0.02770914,-0.03237299,0.002732815,0.03811056,0.01674803,0.01421266,-0.004568849,0.002465253,-0.03250516,-0.01652509,0.007573135,0.0121399,0.01804726,0.004985985,0.002220755,0.005638726,0.0279339,0.004331852,-0.007387669,-0.008314342,0.01508855,-0.01593158,0.03355674,0.009747807,0.02195328,0.005885482,-0.02570011,0.0007758345,0.0004075386,0.01530163,0.002718372,-0.006817477,-0.01572892,-0.01169183,-0.0002668908,-0.003598883,-0.01189726,-0.03253426,0.03008883,-0.00974595,-0.005795415,0.006480456,-0.005808499,0.03486471,0.0009763467,-0.01989117,0.0255447,0.0001714968,-0.01182403,-0.005974896,-0.004684972,-0.0062529,-0.001794014,0.03562024,-0.005358187,-0.01934552,0.0117291,-0.01200792,-0.009949828,0.01624006,-0.01528518,0.009197521,0.004410849,0.001977588,0.01889846,-0.0005139067,-0.001539615,0.0002454045,0.008580017,-0.01563805,-0.0003384218,-0.009934668,-0.01256441,-0.01009875,0.001023347,-0.01089102,0.009802861,-0.003607136,0.01643952,0.01666518,0.01375587,-0.007599612,-0.01933545,0.001645571,0.0224485,0.001023942
